s,raceline_x,raceline_y,psi,kappa,vx,ax
2282.673923767108,186.50064300184846,-27.404447967251564,-0.7252902677870626,0.006766477915131381,8.703770704948365,-0.0063743951319959625
2284.6727625795133,187.8302025558074,-25.911928155679405,-0.739336662608208,-0.020747891474447035,8.702306688891543,-0.007320486760024368
2286.671601391919,189.19396726572592,-24.450576878750113,-0.7532000294907429,0.006874187162880089,8.700625078774697,-0.004565733015130138
2288.6704402043247,190.54085024851878,-22.973840231806925,-0.7257123391506165,0.0068220745192274146,8.699576106494371,-0.0018247805048661153
2290.66927901673,191.87096191232936,-21.481811677972,-0.7396571835768839,-0.020731961998082804,8.699156829744666,-0.00211101131379165
2292.6681178291356,193.2351631918974,-20.020868153299983,-0.753471719685103,0.006906769669654383,8.69867176101032,-0.0004856259387080259
2294.666956641541,194.58238308321745,-18.54444039829844,-0.7258860981339972,0.006877095872952734,8.698560169927504,0.0011355191308971876
2296.6657954539464,195.91268506756583,-17.052580094033377,-0.7397458493075861,-0.020723611579098498,8.69882109652057,0.0014168085521769976
2298.664634266352,197.27699983310526,-15.591743706194277,-0.753537097230394,0.0069215263775151865,8.699146648558065,0.002361109225257852
2300.6634730787578,198.6242863051195,-14.115377207318083,-0.7259052014651042,0.006900789103284137,8.699689153449022,0.0033044378117392443
2302.6623118911634,199.9545946380184,-12.62352115043053,-0.7397426367039163,-0.020739555804165803,8.700448347283094,0.0038139677051252548
2304.6611507035686,201.31892166858896,-11.162697959710464,-0.7535546474911486,0.006916554340751519,8.701324523145752,0.004457904901032053
2306.6599895159743,202.66623363483586,-9.686354399913938,-0.7259170454924064,0.006904779594380252,8.702348517714862,0.005101788071202848
2308.65882832838,203.99656222329773,-8.19451518318518,-0.7397624112394717,-0.020759951961873607,8.703520266409036,0.005811572851894632
2310.657667140785,205.3609369591538,-6.733738277473618,-0.7535945430292313,0.006916678179975676,8.704854842129638,0.006296943579256628
2312.656505953191,206.7082967012816,-5.257438353158305,-0.7259355901695573,0.0069207854072392315,8.706300647978985,0.006782529902940535
2314.6553447655965,208.03863015925978,-3.7656018912660425,-0.7397494845980754,-0.02074702916130695,8.70785767804182,0.008180614145696232
2316.6541835780017,209.40297581740523,-2.3047997183543365,-0.7535745465513901,0.0069117837980203125,8.70973528869617,0.00854072985655617
2318.6530223904074,210.75030391940484,-0.8284727025337475,-0.725874784185392,0.007032526106934678,8.711695121146427,0.008901086131731864
2320.651861202813,212.0802596186555,0.6637055173432767,-0.7392181490693502,-0.020387923783081956,8.71373717509725,0.015050851184522747
2322.6507000152183,213.4432433773047,2.125778683950288,-0.7521997771391168,0.007397358092155564,8.717188996900694,0.00752741454569003
2324.649538827624,214.78783146415654,3.60459169874106,-0.7237082844333279,0.007037345646601094,8.71891485130968,-0.0002506906364697303
